M|0|82001023||OTRAS VITAMINAS, SOLAS Y COMBINADAS|820010
M|0|82001100||PRODUCTOS DE CALCIO|820011
M|0|82001101||PRODUCTOS DE POTASIO|820011
M|0|82001102||OTROS SUPLEMENTOS MINERALES / DE MA|820011
M|0|82001103||OTROS SUPLMENTOS MINERALES|820011
M|0|82001200||TONICOS / PREPARACIONES DE PROCAINA|820012
M|0|82001201||OTROS TONICOS|820012
M|0|82001300||HORMONAS ANABOLICAS SIMPLES, SISTEM|820013
M|0|82001301||HORMONAS ANABOLICAS COMBINACIONES|820013
M|0|82001302||OTROS AGENTES ANABOLICOS, SISTEMICO|820013
M|0|82001400||ESTIMULANTES DEL APETITO|820014
M|0|82001500||OTROS PRODUCTOS PARA EL TRACTO ALIM|820015
M|0|82010000||ANTAGONISTAS DE LA VITAMINA K|820100
M|0|82010001||HEPARINAS SIN FRACCIONAR|820100
M|0|82010002||HEPARINAS FRACCIONADAS|820100
M|0|82010003||HEPARINAS PARA ENJUAGUES|820100
M|0|82010004||OTRAS HEPARINAS|820100
M|0|82010005||INHIBIDORES DE LA AGREGACION PLAQUE|820100
M|0|82010006||INHIBIDORES PLAQUETARIOS Y RECEPTOR|820100
M|0|82010007||INHIBI. Y ANTAGON DE AGREGACION IIB|820100
M|0|82010008||INHIBIDORES QUE REALIZAN LA AGREGAC|820100
M|0|82010009||INHIBIDORES DE LA AGREGACION PLAQUE|820100
M|0|82010010||OTROS INHIBIDORES DE LA AGREGACION|820100
M|0|82010011||FIBRINOLITICOS|820100
M|0|82010012||INHIBIDORES DIRECTOS DE LA TROMBINA|820100
M|0|82010013||OTROS AGENTES ANTITROMBOTICOS|820100
M|0|82010100||ANTIFIBRINOLITICOS / SINTETICOS|820101
M|0|82010101||PROTEINASAS|820101
M|0|82010102||OTROS ANTIFIBRINOLITICOS|820101
M|0|82010103||VITAMINA K|820101
M|0|82010104||PROTAMINA SULFATO|820101
M|0|82010105||INHIBIDORES DE LA COAGULACION|820101
M|0|82010106||INHIBIDORES DEL SISTEMA KALLIKREIN-|820101
M|0|82010107||INHIBIDORES DE FIBRINOLISIS|820101
M|0|82010108||OTROS INHIBIDORES DE PROTEINASA|820101
M|0|82010109||COAGULANTES DE LA SANGRE / FACTOR V|820101
M|0|82010110||FACTORES II,VII,IX y X|820101
M|0|82010111||ANTI-INHIBIDORES-COMPLEJO COAGULANT|820101
M|0|82010112||FACTOR XIII|820101
M|0|82010113||FIBRINOGENOS|820101
M|0|82010114||PLASMA CONGELADO Y ANTIHEMOFILICOS|820101
M|0|82010115||FRACCION COHN-I|820101
M|0|82010116||CONCENTRADO DE PLAQUETAS|820101
M|0|82010117||OTRAS FRACCIONES SANGUINEAS|820101
M|0|82010118||TEJIDOS SELLADORES|820101
M|0|82010119||HEMOSTIPTICOS|820101
M|0|82010200||HIERRO SIMPLE|820102
M|0|82010201||PRODUCTOS CON HIERRO|820102
M|0|82010202||EXTRACTO DE HIGADO Y COMBINACIONES|820102
M|0|82010203||ERITROPROTEINAS|820102
M|0|82010204||OTROS PRODUC ANTIANEMICOS, INCLU  A|820102
M|0|82010300||HIALURONIDASA|820103
M|0|82010301||OTROS AGENTES HEMATOLOGICOS|820103
M|0|82020000||GLUCOSIDOS CARDIACOS SIMPLES|820200
M|0|82020001||GLUCOSIDOS CARDIACOS COMBINACIONES|820200
M|0|82020002||ANTIARRITMICOS|820200
M|0|82020003||ESTIMULANTES CARDIACOS EXCLUIDOS AG|820200
M|0|82020004||AGENTES CARDIACOS DOPAMINERGICOS|820200
M|0|82020005||TERAPIA CORONARIA EXCL ANTAGO DEL C|820200
M|0|82020006||NITRITOS Y NITRATOS|820200
M|0|82020007||AGENTES INOTROPICOS POSITIVOS|820200
M|0|82020008||OTRAS PREPARACIONES CARDIACAS|820200
M|0|82020100||ANTIHIPERTENSIVOS SIMPLES, PREFEREN|820201
M|0|82020101||ANTIHIPERTENSIVOS SIMPLES, PREFEREN|820201
M|0|82020102||ANTIHIPERTENSIVOS SIMPLES, OTROS|820201
M|0|82020103||COMBINA DE ANTIHIPERT- DIURETICOS,|820201
M|0|82020104||COMBI DE ANTIHIPERT- DIURETICOS, PR|820201
M|0|82020105||OTRAS COMBINACIONES DE ANTIHIPERTEN|820201
M|0|82020106||ALCALOIDES DE RAUWOLFIA Y OTROS ANT|820201
M|0|82020107||ALCALOIDES DE RAUWOLFIA Y OTROS ANT|820201
M|0|82020200||AGENTES POTASICOS SIMPLES DE ACCION|820202
M|0|82020201||DIURETICOS SIMPLES DE ACCION POTENT|820202
M|0|82020202||TIAZIDAS Y ANALOGOS, SIMPLES|820202
M|0|82020203||COMBINAC DE DIURETICOS ACC. MEDIA C|820202
M|0|82020204||COMBINACIONES DE AGENTES POTASICOS|820202
M|0|82020205||OTROS DIURETICOS|820202
M|0|82020300||EXCLUYENDO ANTAGONISTAS DEL CALCIO|820203
M|0|82020301||ANTAGONISTAS DEL CALCIO CON ACTIVID|820203
M|0|82020400||ANTIHEMORROIDALES TOPICOS CON CORTI|820204
M|0|82020401||ANTIHEMORROIDALES TOPICOS  SIN CORT|820204
M|0|82020402||ANTIVARICOSOS TOPICOS|820204
M|0|82020403||ANTIVARICOSOS SISTEMICOS|820204
M|0|82020500||OTROS PRODUCTOS CARDIOVASCULARES|820205
M|0|82020600||AGENTES BETA BLOQUEADORES SOLOS|820206
M|0|82020601||COMBINACIONES CON ANTIHIPERTENSORES|820206
M|0|82020602||COMBINACIONES CON OTRAS DROGAS DEL|820206
M|0|82020603||COMBINACIONES CON TODAS LAS OTRAS D|820206
M|0|82020700||ANTAGONISTAS DEL CALCIO SIMPLES|820207
M|0|82020701||COMBINACIONES / CON ANTIHIPERTENSIV|820207
M|0|82020702||COMBINACIONES DE ANTAGONISTAS DEL C|820207
M|0|82020703||COMB DE ANTAG DEL Ca C/TODAS LAS OT|820207
M|0|82020704||CON TODAS LAS OTRAS DROGAS EXCEPTO|820207
M|0|82020800||INHIBIDORES ECA SIMPLE|820208
M|0|82020801||COMBINADOS CON ANTIHIPERTENSIVOS (C|820208
M|0|82020802||COMBINACIONES DE INHIBIDORES ECA CO|820208
M|0|82020803||COMBINACIONES CON CALCIO ANTAGONIST|820208
M|0|82020804||COMBINACIONES CON TODAS LAS OTRAS D|820208
M|0|82020805||ANGIOTENSINAS-II ANTAGONISTAS, SOLA|820208
M|0|82020806||ANGIOTENSINAS-II ANTAGONISTAS, COMB|820208
M|0|82020807||OTROS AGENTES ACTIVOS EN EL SISTEMA|820208
M|0|82020900||ESTATINAS (INHIBIDORES DE LA HMG-CO|820209
M|0|82020901||FIBRATOS|820209
M|0|82020902||RESINAS DE INTERCAMBIO IONICO|820209
M|0|82020903||TODOS LOS OTROS REGULADORES DE COLE|820209
M|0|82020904||PREPARACIONES ANTI-ATEROMA DE ORIGE|820209
M|0|82021000||COMB PROD DE MULTITERAPIA CARDIOVAS|820210
M|0|82030000||ANTIMICOTICOS, DERMATOLOGICOS TOPIC|820300
M|0|82030001||ANTIMICOTICOS, DERMATOLOGICOS SISTE|820300
M|0|82030002||ANTIMICOTICOS TOPICOS PARA EL CUERO|820300
M|0|82030100||EMOLIENTES PROTECTORES|820301
M|0|82030200||EQUIVALENTES DE PIEL / DERMICOS / E|820302
M|0|82030201||OTROS CICATRIZANTES|820302
M|0|82030300||ANTIPRURITICOS, INCLUYENDO ANTIHIST|820303
M|0|82030400||PRODUCTOS ANTIPSORIASIS TOPICOS|820304
M|0|82030401||PRODUCTOS ANTIPSORIASIS SISTEMICOS|820304
M|0|82030402||OTROS PROD NO ESTEROIDEOS P/ TRASTO|820304
M|0|82030500||ANTIBIOTICOS TOPICOS SIMPLES Y / O|820305
M|0|82030501||ANTIVIRALES TOPICOS|820305
M|0|82030502||OTROS PRODUCTOS TOPICOS USADOS EN I|820305
M|0|82030600||CORTICOSTERIODES TOPICOS SIMPLES|820306
M|0|82030601||COMBINACIONES / CON ANTIBACTERIANOS|820306
M|0|82030602||CON ANTIFUNGALES|820306
M|0|82030603||CON ANTIBACTERIANOS Y ANTIFUNGALES|820306
M|0|82030604||COMBINACIONES CON OTROS CORTICOSTER|820306
M|0|82030700||ANTISEPTICOS Y DESINFECTANTES|820307
M|0|82030800||PREPARADOS TOPICOS CONTRA ACNE|820308
M|0|82030801||PREPARADOS ORALES CONTRA ACNE|820308
M|0|82030900||OTROS PREPARADOS DERMATOLOGICOS|820309
M|0|82040000||TRICOMONACIDAS / SISTEMICAS|820400
M|0|82040001||TRICOMONACIDAS TOPICAS|820400
M|0|82040002||TRICOMONACIDAS FORMAS COMBINADAS|820400
M|0|82040003||ANTIFUNGICOS GINECOLOGICOS|820400
M|0|82040004||ANTIBIOTICOS GINECOLOGICOS|820400
M|0|82040005||ANTISEPTICOS GINECOLOGICOS|820400
M|0|82040100||INDUCTOR DEL PARTO, INCL OXITOCICOS|820401
M|0|82040101||ANTICONCEPTIVOS TOPICOS|820401
M|0|82040102||INHIBIDORES DE LA PROLACTINA|820401
M|0|82040103||INHIBIDORES DEL PARTO|820401
M|0|82040104||HORMONAS SEXUALES TOPICAS|820401
M|0|82040105||ANTIESPASMODICOS GINECOLOGICOS|820401
M|0|82040106||OTROS GINECOLOGICOS|820401
M|0|82040200||PREPARACIONES MONOFASICAS < 50 MCG|820402
M|0|82040201||PREPARACIONES MONOFASICAS >=50MCG|820402
M|0|82040202||PREPARACIONES BIFASICAS|820402
M|0|82040203||PREPARACIONES TRIFASICAS|820402
M|0|82040204||PREPARACIONES SOLAS DE PROGESTOGEN,|820402
M|0|82040205||OTRAS HORMONAS CONTRACEPTIVAS, SIST|820402
M|0|82040206||ANDROGENOS EXCLUYENDO G3E, G3F|820402
M|0|82040207||ESTROGENOS EXCLUYENDO G3A, G3E,G3F|820402
M|0|82040208||PROGESTAGENOS, EXCLUYENDO G3A, G3F|820402
M|0|82040209||ANDROGENOS CON COMBINACIONES DE HOR|820402
M|0|82040210||ESTROGENOS CON COMBINACIONES DE PRO|820402
M|0|82040211||GONADOTROPINAS, INCLUYEND OTROS EST|820402
M|0|82040212||OTRAS HORMONAS SEXUALES Y PRODUCTOS|820402
M|0|82040300||ANTIBIOTICOS URINARIOS Y/O SULFAMID|820403
M|0|82040301||QUINOLONAS URINARIAS|820403
M|0|82040302||OTROS ANTISEPTICOS URINARIOS|820403
M|0|82040303||PRODUCTOS PARA LA DISFUNCION ERECTI|820403
M|0|82040304||PRODUCTOS PARA INCONTINENCIA URINAR|820403
M|0|82040305||TODOS LOS OTROS PRODUCTOS UROLOGICO|820403
M|0|82040306||PRODUCTOS BPH (HIPERTROFIA PROSTATI|820403
M|0|82050000||A.C.T.H.|820500
M|0|82050001||HORMONAS LIBERADORAS DE GONADOTROPI|820500
M|0|82050002||HORMONAS ANTICRECIMIENTO|820500
M|0|82050003||HORMONAS LIBERADORAS DE ANTIGONADOT|820500
M|0|82050100||CORTICOSTEROIDES INYECTABLES SIMPLE|820501
M|0|82050101||CORTICOSTEROIDES ORALES SIMPLES|820501
M|0|82050102||OTROS CORTICOSTEROIDES SISTEMICOS S|820501
M|0|82050103||CORTICOSTEROIDES SISTEMICOS COMBINA|820501
M|0|82050200||PREPARADOS TIROIDES|820502
M|0|82050201||PREPARADOS ANTITIROIDES|820502
M|0|82050202||TERAPEUTICA YODICA|820502
M|0|82050300||CALCITONIN|820503
M|0|82050301||GLUCAGON|820503
M|0|82050302||HORMONAS CRECIMIENTO|820503
M|0|82050303||HORMONAS ANTIDIURETICOS|820503
M|0|82050304||OTRAS HORMONAS Y PREPARADOS CON EFE|820503
M|0|82060000||TETRACICLINAS Y COMBINACIONES|820600
M|0|82060001||CLORANFENICOL Y COMBINACIONES|820600
M|0|82060002||PENICILINAS DE AMPLIO ESPECTRO / OR|820600
M|0|82060003||PENICILINAS DE AMPLIO ESPECTRO/INYE|820600
M|0|82060004||CEFALOSPORINAS / ORALES|820600
M|0|82060005||CEFALOSPORINAS / INYECTABLES|820600
M|0|82060006||TRIMETROPIM Y SIMILARES|820600
M|0|82060007||MACROLIDOS Y SIMILARES|820600
M|0|82060008|| FLUORQUINOLONAS ORALES|820600
M|0|82060009||FLUORQUINOLONAS INYECTABLES|820600
M|0|82060010||PENICILINAS DE MEDIANO Y PEQUENO ES|820600
M|0|82060011||COMBINACIONES DE PENICILLIN / ESTRE|820600
M|0|82060012||AMINOGLUCOSIDOS|820600
M|0|82060013||CARBENICILINA Y SIMILARES|820600
M|0|82060014||RIFAMPICINA / RIFAMICINA|820600
M|0|82060015||MONOBACTAMICOS|820600
M|0|82060016||CARBAPENEMS|820600
M|0|82060017||CARBACEN|820600
M|0|82060018||TODOS LOS OTROS ANTI-BACTERIANOS BE|820600
M|0|82060019||ANTIBIOTICOS GLUCOPEPTIDOS|820600
M|0|82060020||POLIMIXINAS|820600
M|0|82060021||TODOS LOS OTROS ANTIBIOTICOS|820600
M|0|82060100||AGENTES PARA INFECCIONES FUNGICAS S|820601
M|0|82060200||SULFONAMIDAS SISTEMICAS|820602
M|0|82060300||ANTITUBERCULOSOS, DE UN INGREDIENTE|820603
M|0|82060301||KIT DE ANTITUBERCULOSOS, DE 4 O MAS|820603
M|0|82060302||KIT DE ANTITUBERCULOSOS, DE 3 INGRE|820603
M|0|82060303||KIT DE ANTITUBERCULOSOS, DE 2 INGRE|820603
M|0|82060304||ANTITUBERCULOSOS DOSIS FIJA DE 4 O|820603
M|0|82060305||ANTITUBERCULOSOS DOSIS FIJA DE 3 IN|820603
M|0|82060306||ANTITUBERCULOSOS DOSIS FIJA DE 2 IN|820603
M|0|82060307||OTROS ANTITUBERCULOSOS|820603
M|0|82060308||PRODUCTOS PARA EL TRATAMIENTO DE LA|820603
M|0|82060400||ANTIVIRALES , EXCLUYENDO PRODUCTOS|820604
M|0|82060401||INHIB NUCLEOSIDICO Y NUCLEOTIDIC DE|820604
M|0|82060402||INHIBIDORES DE LA PROTEASA|820604
M|0|82060403||INHIBIDORES DE NUCLEOSIDOS NO INVER|820604
M|0|82060404||OTROS ANTIVIRALES VIH|820604
M|0|82060500||SUERO MORDEDURA DE SERPIENTE|820605
M|0|82060501||SUERO ANTIBOTULISMO|820605
M|0|82060502||SUERO ANTIGANGRENA GASEOSA|820605
M|0|82060503||SUERO ANTITETANICO|820605
M|0|82060504||SUERO ANTIDIFTERICO|820605
M|0|82060505||SUERO ANTIRRABICO|820605
M|0|82060506||OTROS SUEROS Y ANTITOXINAS|820605
M|0|82060507||INMUNOGLOBULINA POLIVALENTE-INTRAVE|820605
M|0|82060508||GLOBULINAS HUMORALES|820605
M|0|82060509||GLOBULINAS CELULARES|820605
M|0|82060510||INMUNOGLOBULINA POLIVALENTE-INTRAMU|820605
M|0|82060511||INMUNOGLOB POLIVAL COMBINAC MODULAD|820605
M|0|82060512||INMUNOGLOBULINA ANTITETANICA|820605
M|0|82060513||INMUNOGLOBULINA ANTITOSFERINA|820605
M|0|82060514||OTRAS INMUNOGLOBULINAS ANTIBACTERIA|820605
M|0|82060515||INMUNOGLOBULINA  ANTIPAPERAS|820605
M|0|82060516||INMUNOGLOBULINA ANTISARAMPION|820605
M|0|82060517||INMUNOGLOBULINA ANTIRUBEOLA|820605
M|0|82060518||INMUNOGLOBULINA ANTIHEPATITIS|820605
M|0|82060519||INMUNOGLOBULINA ANTIRABICA|820605
M|0|82060520||OTRAS INMUNOGLOBULINAS ANTIVIRALES|820605
M|0|82060521||OTRAS INMUNOGLOBULINAS ESPECIFICAS|820605
M|0|82060600||VACUNAS PURAS / GRIPE|820606
M|0|82060601||VACUNAS PURAS/ TETANOS|820606
M|0|82060602||VACUNAS PURAS/HEPATITIS|820606
M|0|82060603||VACUNAS PURAS/ TIFUS Y PARATIFUS|820606
M|0|82060604||VACUNAS PURAS/ RUBEOLA|820606
M|0|82060605||VACUNAS PURAS/ SARAMPION|820606
M|0|82060606||VACUNAS PURAS / NEUMONIA|820606
M|0|82060607||VACUNAS ANTIMENINGOCOCICAS, TODOS L|820606
M|0|82060608||OTRAS VACUNAS DE UN SOLO COMPONENTE|820606
M|0|82060609||COMBINACIONES  CON TETANOS|820606
M|0|82060610||COMBINACIONES CON SARAMPION-PAPERAS|820606
M|0|82060611||TODAS LAS DEMAS COMBINACIONES|820606
M|0|82060612||OTRAS VACUNAS|820606
M|0|82060700||ANOXIBICIDAS|820607
M|0|82060701||TODOS LOS DEMAS ANTIINFECCIOSOS|820607
M|0|82070000||1/1-SOLUCIONES ELECTROLITICAS|820700
M|0|82070001||2/3-SOLUCIONES ELECTROLITICAS|820700
M|0|82070002||1/2-SOLUCIONES ELECTROLITICAS|820700
M|0|82070003||1/3-SOLUCIONES ELECTROLITICAS|820700
M|0|82070004||ELECTROLITICAS ADAPTADAS (INCLUYEND|820700
M|0|82070005||SOLUCIONES ELECTROLITICAS PEDIATRIC|820700
M|0|82070006||SOLUCION RINGER LACTADA|820700
M|0|82070007||OTRAS SOLUCIONES ELECTROLITICAS|820700
M|0|82070008||SOLUCIONES DE CLORURO DE SODIO|820700
M|0|82070009||SOLUCIONES DE CLORURO SODICO CON CA|820700
M|0|82070010||SOLUCIONES DE CARBOHIDRATOS (<= 10%|820700
M|0|82070011||AGUA PARA INYECTAR|820700
M|0|82070012||SOLUCIONES CON UN CARBOHIDRATO (>10|820700
M|0|82070013||SOLUCIONES DE COMBINACIONES DE CARB|820700
M|0|82070014||SOLUC DE COMBINACIONES ELECTROLITIC|820700
M|0|82070015||EMULSION GRASAS, INCL TODOS LOS PRO|820700
M|0|82070016||EMULSIONES GRASAS ASOCIADAS|820700
M|0|82070017||SOLUCIONES ESTANDAR DE AMINOACIDOS|820700
M|0|82070018||SOLUCIONES MULTIPLES|820700
M|0|82070019||SOLUCIONES RENALES|820700
M|0|82070020||SOLUCIONES HEPATICAS|820700
M|0|82070021||SOLUCIONES PEDIATRICAS DE AMINOACID|820700
M|0|82070022||OTRAS SOLUCIONES DE AMINOACIDOS|820700
M|0|82070023||TERAPIA OSMOTICA|820700
M|0|82070024||TERAPIA OSMOTICA-ONCOLOGICA|820700
M|0|82070025||SOLUCIONES TERAPIA HEPATICA|820700
M|0|82070026||OTRAS SOLUCIONES PARA INFUSION|820700
M|0|82070100||DEXTRANOS  BAJOS|820701
M|0|82070101||DEXTRANOS ALTOS|820701
M|0|82070102||ALMIDONES|820701
M|0|82070103||SOLUCIONES DE GELATINA|820701
M|0|82070200||SANGRE Y FRACCIONES DEL PLASMA|820702
M|0|82070201||SOLUCIONES PROTEICAS <5.0%|820702
M|0|82070202||SOLUCIONES PROTEICAS 5.0%|820702
M|0|82070203||SOLUCIONES PROTEICAS >5.0%|820702
M|0|82070204||SUERO HUMANO CONSERVADO|820702
M|0|82070300||SOLUCIONES ELECTROLITICAS (<= 20 ML|820703
M|0|82070301||SOLUCIONES ELECTROLITICAS (>20ML Y|820703
M|0|82070302||SOLUCIONES ESTANDAR (<= 20 ML)|820703
M|0|82070303||SOLUCIONES ESTANDAR (>20ML Y < 100|820703
M|0|82070304||SOLUCIONES CALORICAS (< 100 ML)|820703
M|0|82070305||OTRAS SOLUCIONES INYECTABLES / INFU|820703
M|0|82070400||SOL IRRIGACION/AGUA|820704
M|0|82070401||SOL IRRIGACI/ SALINA|820704
M|0|82070402||SOL IRRIG / CITRATOS|820704
M|0|82070403||SOL IRRIG / GLICINA|820704
M|0|82070404||OTRAS SOLUCIONES PARA IRRIGACION|820704
M|0|82070500||SOLUCIONES HEMODIALITICAS|820705
M|0|82070501||SOLUCIONES PERITONEO-DIALITICAS|820705
M|0|82070502||HEMOFILTRACIONES|820705
M|0|82070600||SOLUCIONES PARA PERFUSION|820706
M|0|82080000||AGENTES ALQUILANTES|820800
M|0|82080001||ANTIMETABOLICOS|820800
M|0|82080002||ALCALOIDES DE LA VINCA Y OTROS PROD|820800
M|0|82080003||ANTIBIOTICOS ANTINEOPLASICOS|820800
M|0|82080004||PREPARACIONES ADYUVANTES PARA LA TE|820800
M|0|82080005||COMPUESTOS DE PLATINO|820800
M|0|82080006||ANTICUERPOS MONOCLONALES ANTINEOPLA|820800
M|0|82080007||TODOS LOS OTROS ANTINEOPLASICOS|820800
M|0|82080100||ESTROGENOS CITOSTATICOS|820801
M|0|82080101||PROGESTAGENOS CITOSTATICOS|820801
M|0|82080102||GONADOTROPINA CITOSTATICA-LIBRE DE|820801
M|0|82080103||OTRAS HORMONAS CITOSTATICAS|820801
M|0|82080104||ANTI-ESTROGENOS CITOSTATICOS|820801
M|0|82080105||ANTI-ANDROGENOS CITOSTATICOS|820801
M|0|82080106||INHIBIDORES CITOSTATICOS AROMATASA|820801
M|0|82080107||OTRAS HORMONAS CITOSTATICAS ANTAGON|820801
M|0|82080200||FACTORES ESTIMULANTES DE COLONIAS|820802
M|0|82080201||TODOS LOS OTROS AGENTES INMUNOESTIM|820802
M|0|82080202||INTERFERONES / ALFA|820802
M|0|82080203||INTERFERONES / BETA|820802
M|0|82080204||INTERFERONES / GAMA|820802
M|0|82080205||INTERFERONES, NO ESPECIFICADOS|820802
M|0|82080300||AGENTES INMUNOSUPRESORES|820803
M|0|82090000||ANTIRREUMATICOS NO ESTEROIDES / SIM|820900
M|0|82090001||ANTIRREUMATICOS NO ESTEROIDES/ COMB|820900
M|0|82090002||COXIBS|820900
M|0|82090003||COMBINACIONES DE ANTIRREUMATICOS CO|820900
M|0|82090004||AGENTES ANTIRREUMATICOS ESPECIFICOS|820900
M|0|82090100||ANTIRREUMATICOS TOPICOS|820901
M|0|82090200||RELAJANTES MUSCULARES DE ACCION PER|820902
M|0|82090201||RELAJANTES MUSCULARES DE ACCION CEN|820902
M|0|82090300||ANTIGOTOSOS|820903
M|0|82090400||REGULADORES DEL CALCIO OSEO-BIFOSFA|820904
M|0|82090401||REGULADORES DEL CALCIO OSEO-BIFOSFA|820904
M|0|82090402||OTROS REGULADORES DEL CALCIO OSEO|820904
M|0|82090403||OTROS PRODUCTOS MUSCULO ESQUELETICO|820904
M|0|82090500||ENZIMAS ANTIINFLAMATORIAS|820905
M|0|82100000||INHALACIONES ANESTESICOS GENERALES|821000
M|0|82100001||INYECTABLES, ANESTESICOS GENERALES|821000
M|0|82100002||ANESTESICOS LOCALES, INYECTABLES DE|821000
M|0|82100003||ANESTESICOS LOCALES, INYECTABLES DE|821000
M|0|82100004||ANESTESICOS LOCALES/TOPICOS|821000
M|0|82100005||OTROS ANESTESICOS LOCALES|821000
M|0|82100100||NARCOTICOS|821001
M|0|82100101||NO NARCOTICO Y ANTIPIRETICO|821001
M|0|82100102||TRIPTANES ANTIMIGRANOSOS|821001
M|0|82100103||TODAS LAS OTRAS PREPARACIONES ANTIM|821001
M|0|82100200||ANTIEPILEPTICOS|821002
M|0|82100300||ANTIPARKINSONIANOS|821003
M|0|82100400||ANTIPSICOTICOS / ATIPICOS|821004
M|0|82100401||ANTIPSICOTICOS/ CONVENCIONALES|821004
M|0|82100402||NO BARBITURICOS SIMPLES|821004
M|0|82100403||NO BARBITURICOS COMBINACIONES|821004
M|0|82100404||BARBITURICOS SIMPLES|821004
M|0|82100405||BARBITURICOS COMBINACIONES|821004
M|0|82100406||HIERBAS HIPNOTICAS Y SEDANTES|821004
M|0|82100407||TRANQUILIZANTES|821004
M|0|82100500||ANTIDEPRESIVOS EXCLUYENDO HIERBAS|821005
M|0|82100501||HIERBAS ANTIDEPRESIVAS|821005
M|0|82100502||EQUILIBRADORES DEL ESTADO DE ANIMO|821005
M|0|82100503||PSICOESTIMULANTES|821005
M|0|82100504||COMBINACIONES PSICOLEPTICOS/PSICOAN|821005
M|0|82100505||NOOTROPICOS|821005
M|0|82100506||NEUROTONICOS Y OTROS PRODUCTOS MISC|821005
M|0|82100600||PRODUCTOS ANTITABAQUISMO|821006
M|0|82100601||PRODUCTOS ANTIVERTIGO|821006
M|0|82100602||PRODUCTOS ANTI-ALZHEIMER / INHIBIDO|821006
M|0|82100603||OTROS PRODUCTOS ANTI-ALZHEIMER|821006
M|0|82100604||DROGAS USADAS EN PACIENTES DE ALCOH|821006
M|0|82100605||DROGAS USADAS EN PACIENTES OPIODEPE|821006
M|0|82100606||OTRAS DROGAS DEL SNC|821006
M|0|82110000||AMEBICIDAS|821100
M|0|82110001||ANTIHELMINTICOS EXCLUYENDO ESQUISTO|821100
M|0|82110002||ESQUISTOSOMICIDAS|821100
M|0|82110003||ANTIMALARIA DE UN INGREDIENTE SIMPL|821100
M|0|82110004||ANTIMALARIA INGREDIENTES MULTIPLES|821100
M|0|82110005||OTROS PARASITICIDAS|821100
M|0|82110100||ECTOPARASITICIDAS, INCLUYENDO ESCAB|821101
M|0|82110101||INSECTICIDAS Y REPELENTES|821101
M|0|82120000||CORTICOSTEROIDES NASALES SIN ANTIIN|821200
M|0|82120001||CORTICOSTEROIDES NASALES CON ANTIIF|821200
M|0|82120002||ANTIINFECCIOSOS NASALES SIN CORTICO|821200
M|0|82120003||AGENTES ANTI-ALERGICOS NASALES|821200
M|0|82120004||DESCONGESTIONANTES NASALES|821200
M|0|82120005||OTRAS PREPARACIONES TOPICAS NASALES|821200
M|0|82120006||PREPARADOS NASALES SISTEMICOS|821200
M|0|82120100||PREPARADOS PARA LA GARGANTA|821201
M|0|82120200||ESTIMULANTES B2, SISTEMICAS|821202
M|0|82120201||B2-ESTIMULANTES, INHALANTES DE ACCI|821202
M|0|82120202||B2-ESTIMULANTES, INHALANTES DE ACCI|821202
M|0|82120203||XANTINAS / INHALANTES|821202
M|0|82120204||XANTINAS / SISTEMICAS|821202
M|0|82120205||ANTIINFLAMATORIOS RESPIRATORIOS NO|821202
M|0|82120206||ANTIINFLAMATORIOS RESPIRATORIOS NO|821202
M|0|82120207||CORTICOIDES / INHALADORES|821202
M|0|82120208||CORTICOIDES SISTEMICOS|821202
M|0|82120209||COMBINACIONES DE ESTIMULANTES B2 CO|821202
M|0|82120210||COMBINACIONES DE ESTIMULANTES-B2, S|821202
M|0|82120211||COMBINAC  DE ESTIMULANTES B2 CON CO|821202
M|0|82120212||COMBINACIONES DE ESTIMULANTES B2 CO|821202
M|0|82120213||ANTICOLINERGICOS SIMPL Y COMB CON E|821202
M|0|82120214||ANTICOLINERGICOS SOLOS, INHALANTES|821202
M|0|82120215||ANTICOLINERGICOS COMBINADOS CON B2|821202
M|0|82120216||INHIBIDORES PDE4 ANTIASMA / COPD, I|821202
M|0|82120217||INHIBIDORES PDE4 ANTIASMA / COPD, S|821202
M|0|82120218||APARATOS PARA CONDICIONES ASMATICAS|821202
M|0|82120219||ANTI-ASMATICOS ANTI-LEUCOTRIENE / I|821202
M|0|82120220||ANTI-ASMATICOS ANTI-LEUCOTRIENE, SI|821202
M|0|82120221||TODOS LOS OTROS PRODUCTOS ANTIASMA|821202
M|0|82120222||TODOS LOS OTROS PRODUCTOS ANTIASMA|821202
M|0|82120300||REVULSIVOS Y OTROS INHALANTES|821203
M|0|82120400||ANTIGRIPALES SIN ANTIINFECCIOSOS|821204
M|0|82120401||ANTIGRIPALES CON ANTIINFECCIOSOS|821204
M|0|82120402||EXPECTORANTES|821204
M|0|82120403||ANTITUSIGENOS  /SIMPLES|821204
M|0|82120404||ANTITUSIGENOS COMBINACIONES|821204
M|0|82120405||OTROS PREPARADOS PARA EL RESFRIADO|821204
M|0|82120500||ANTIHISTAMINICOS SISTEMICOS|821205
M|0|82120600||ESTIMULANTES RESPIRATORIOS|821206
M|0|82120601||SURFACTANTES PULMONARES|821206
M|0|82120602||TODOS LOS OTROS PRODUCTOS DEL SISTE|821206
M|0|82130000||ANTIINFECCIOSOS OFTALMICOS|821300
M|0|82130001||CORTICOSTEROIDES OFTALMICOS|821300
M|0|82130002||COMBINAC OFTAL DE CORTICOSTERIODES|821300
